162,132.63420055704958
163,145.36951896700256
164,173.68212371497563
165,192.67310371431788
166,124.10152437164268
167,236.71467306268747
168,107.14181322594187
169,139.14588146662533
170,163.63613614672965
171,112.10747704703358
172,99.12483545152516
173,184.38143867222794
174,71.89671906990961
175,192.3138252254711
176,85.49810557123408
177,129.50029850704584
178,113.41559141820936
179,102.74508155646967
180,175.0293871879544
181,221.47760295402196
182,264.53176824920416
183,249.41726903704355
184,426.5849623088452
185,433.88375881062325
186,292.3694541933931
187,336.9929531742114
188,169.55426688185057
189,175.52072846336708
190,156.50715540635383
191,178.2137676131083
192,281.74860997618003
193,247.57297809131634
194,244.73505448592198
195,145.1615513549006
196,133.32015629214212
197,177.41251322930268
198,119.30931436916748
199,134.8192898535179
200,74.43331747371236
201,59.04950938311173
202,107.77775079518001
203,67.70418782787316
204,130.43214115148723
205,139.9686325927984
206,100.27769854758063
207,155.119542334589
208,160.2828131159959
209,153.35752841557454
210,181.3924610775215
211,378.92839787450833
212,248.4962819828423
213,401.2895706152926
214,206.09832108405016
215,314.0078111365577
216,155.8222554852918
217,191.20079544978702
218,177.53969326076398
219,178.1350902220109
220,105.09794910201026
221,125.34397653826055
222,115.25174485025283
223,154.0207575444261
224,152.27098420753558
225,144.24325212371286
226,72.2285547160299
227,95.19610521171775
228,91.48609265388659
229,184.0209837079571
230,179.15560769052016
231,71.31381920187822
232,82.10606700776509
233,139.54866773360396
234,167.8293743290986
235,146.28917133041793
236,155.18131797172708
237,137.72128877896563
238,185.1179446278469
239,163.47985021844008
240,238.15106187131173
241,314.08024058419466
242,236.138111415123
243,198.59827297476465
244,236.67220522429062
245,252.55013557131517
246,254.4837613856206
247,94.58647455705189
248,137.13928943364476
249,185.09609095573757
250,216.24808234859057
251,602.8298807446622
252,341.0202683389606
253,155.2197906907502
254,108.28846981410845
255,166.0912978917106
256,191.8689249614727
257,114.08380128907444
258,129.42620241228985
259,72.00910127469369
260,86.74047061695286
261,84.52711879363004
262,161.06358014553857
263,195.54444285764157
264,174.38535858522434
265,133.58628173482873
266,137.80447488041355
267,282.5961338218207
268,160.73785221217275
269,204.34101490593108
270,212.6844681302871
271,229.9109055923124
272,174.8041711455317
273,232.61603367840496
274,196.4823177330289
275,116.93554586057655
276,204.99945883321985
277,136.4169115894528
278,201.68556176483946
279,152.3209652130967
280,168.12349674757866
281,179.23804765545282
282,170.90074339925982
283,97.95873498724453
284,135.16787039025232
285,132.65125812839582
286,100.76945919591938
287,114.7840655595839
288,93.71575052683612
289,111.40820578114729
290,68.76641890780098
291,187.1960736389232
292,135.2395723005134
293,172.5283223754758
294,150.53009958831666
295,90.33207404526797
296,135.7766786521009
297,110.77467969513867
298,154.1311636606516
299,166.57973404031696
300,293.0090872705474
301,160.01324191232138
302,190.20349236296278
303,153.04268105414053
304,203.29079354396364
305,223.9479683402872
306,121.45509867293705
307,185.21394845534178
308,214.6535795555618
309,141.69237410352517
310,124.54740840662869
311,128.15246605622656
312,127.23217781098211
313,180.3278741364126
314,136.8028683820739
315,109.00980391432797
316,112.859612573804
317,158.271645797672
318,88.16631611817978
319,68.3973202942236
320,91.74958414072513
321,127.503450338416
322,211.2651010197484
323,115.5089603490635
324,193.7832231015622
325,184.38723038164247
326,195.4535579144813
327,165.85394057868646
328,162.71846047409645
329,254.28916059327264
330,106.16746266773853
331,156.13195111895743
332,177.2329182366271
333,233.67588588729006
334,97.74856680370497
335,137.80539504572627
336,145.11916053229942
337,142.79899746371782
338,111.42762415335785
339,119.69864086955351
340,199.85997191842236
