148,117.98532948210385
149,126.19884647596234
150,161.29810537996565
151,104.32064295310683
152,243.4651248888109
153,145.7135650534975
154,114.43441799353474
155,90.3673895692168
156,232.20830272139364
157,393.4615023188675
158,242.38648048267876
159,289.86780621864693
160,302.25892672625565
161,283.3240886376701
162,192.74192774253729
163,142.21593809435922
164,161.58966365462237
165,166.9941977160355
166,112.9174899288859
167,206.88213557194038
168,128.79638228213136
169,134.54913827704888
170,145.90265584809947
171,99.03153219844084
172,101.99752358151562
173,145.47827811388325
174,77.13687873988367
175,184.87445831336697
176,99.66259343568005
177,171.03102080064977
178,98.77724597572373
179,128.0974804358156
180,166.90418268514475
181,237.17034764983936
182,192.25692591358987
183,248.42172400373542
184,334.56211619642755
185,394.8932445028514
186,359.857552163031
187,416.6654683221232
188,143.6488358849154
189,162.28794336070533
190,160.27631409525037
191,162.2089052680681
192,229.13362340447705
193,199.98404362177527
194,237.36903826620758
195,140.92912541136596
196,138.74022843264143
197,198.88488239280542
198,96.36394404404393
199,117.0789921130586
200,81.43288009186645
201,66.19401358306439
202,103.46012276733684
203,68.24211198140769
204,149.3508390674891
205,122.57592503530677
206,106.30724128955866
207,146.45912946849162
208,211.13432730792783
209,174.2960989921838
210,185.3536540196646
211,332.40522812792506
212,273.840449622651
213,417.27379573724374
214,238.32252417383611
215,303.2962289051086
216,166.74026848557463
217,199.5956987132016
218,188.76237881248358
219,165.16151433844252
220,115.46085747584323
221,133.0855310382855
222,164.71145820863455
223,175.8758738498106
224,189.76164152928078
225,152.29283942447717
226,68.5448379047205
227,109.78204669556467
228,116.41744151229216
229,151.8308455118485
230,160.12234445244593
231,65.7274921987066
232,81.64792247227682
233,127.06963775692208
234,131.68098571188125
235,138.70850298292987
236,141.99889457147322
237,167.96947799308947
238,171.04860801075876
239,199.57301625237244
240,253.1902600239125
241,258.9848075119545
242,240.1875232081679
243,201.0135308187217
244,232.27239853247832
245,237.21694846648512
246,210.74893127931844
247,94.15560252689252
248,136.55052628238053
249,195.79527687999993
250,217.26180595715095
251,595.866690142175
252,295.08316073925556
253,175.3264467348722
254,114.91618446804348
255,139.04471948832332
256,186.0982637419849
257,86.98642778735186
258,131.90089906326278
259,62.083123254307054
260,91.54978369830606
261,95.05168058473535
262,172.46431220587004
263,194.14230626086047
264,166.01916478709964
265,144.77886494998862
266,177.92075968785718
267,222.91242868904942
268,167.52389038928487
269,209.9326656075318
270,284.31623601499945
271,197.14361846617157
272,166.44985774780736
273,191.09142000411612
274,168.39410202671263
275,108.3158824770284
276,200.12903843727642
277,138.25160632731237
278,170.03283544189787
279,174.0124668473224
280,172.26019184030048
281,197.50226929846517
282,140.49223621245147
283,99.51676673736885
284,154.01451308590129
285,138.7387527008722
286,78.5048474948136
287,147.22764266251707
288,75.00710866693498
289,131.70345931648922
290,69.27317938143788
291,143.94196447440046
292,152.69009099477927
293,184.21208138758936
294,191.34880600268312
295,108.14035863744023
296,151.11814563401668
297,123.55632405053143
298,172.6463725759217
299,178.438003151048
300,263.8966100840691
301,193.5164964592432
302,195.1996869377947
303,163.91101460735476
304,179.4700523815234
305,233.55586223339674
306,143.5261791529086
307,195.95497409164867
308,157.62427920861128
309,133.14883372480975
310,142.1580656124567
311,110.81958513592456
312,106.69204087909435
313,162.71977458116964
314,128.37323890701288
315,118.2175983007857
316,105.49931443082392
317,131.0344297377939
318,96.79821913677895
319,76.24021307313176
320,132.11354356936877
321,130.40017018784593
322,179.47934516252062
323,129.54688614300372
324,170.37952039159848
325,172.8356023193982
326,180.79480145255033
327,169.78626995940039
328,170.18517576558895
329,180.49630500656502
330,125.57314636443166
331,142.01125322772933
332,168.22506233543726
333,203.78058828032883
334,111.57854720656707
335,123.4858071152678
336,131.19574887308426
337,163.92616489006605
338,148.7549039525175
339,132.25371478987773
340,193.1568079241509
